,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
375,2.13355,1.74216,1.29313,0.797265,0.309668,0.646582,1.00214,1.28386,1.1161299999999998,0.632584,0.584458,0.8157909999999999,0.304501,-0.18601600000000001,-0.652474,-1.01045,-1.07136,-1.55009,-1.3093700000000001,-0.9811219999999999,-0.6384479999999999,-0.327406,-0.013868700000000001,-0.223586,-0.702824,-1.17051,-1.61535,-1.97796,-2.1162099999999997,-2.43737,-1.9149,-1.48423,-1.02696,-0.567738,-0.145565,-0.166189,-0.5922390000000001,-1.0482799999999999,-1.47966,-1.84873,-2.1455900000000003,-1.64973,-1.6625400000000001,-1.2842799999999999,-0.8354450000000001,-0.354605,0.13101,0.349833,0.061759400000000006,-0.296873,-0.67084,-0.9520219999999999,-1.19899,-0.720709,-0.757358,-0.44453400000000004,-0.09581419999999999,0.369431,0.843802,0.957684,0.655921,0.31107199999999996,0.0475234,-0.253529,0.00150087,0.227762,0.495275,1.00318,1.50545,1.5556299999999998,1.14141,0.6649520000000001,0.8377690000000001,1.3350600000000001,1.8350400000000002,2.0291,1.5556299999999998,1.04609,0.532778,0.6094229999999999,0.707205,0.697334,0.6534479999999999,0.302073,0.0328193,-0.089963,0.010937,-0.104679,-0.317873,-0.201382,-0.174091,-0.111927,-0.0221256,-0.04220619999999999,-0.37209699999999996,-0.031806400000000006,-0.305823,-0.776881,-1.1024100000000001,-0.664413,-0.232033,-0.16977799999999998,-0.598219,-1.06945,-1.45106,-0.922208,-0.420947,0.09281389999999999,0.525216,0.189827,-0.226832,-0.23333600000000002,0.250447,0.778184,0.90033,0.547359,0.231014,0.68858,1.20593,1.66904,1.3621,0.9409799999999999,0.476796,0.295976,0.787393,1.26919,1.7234599999999998,2.11895
376,2.07567,2.0278,1.75994,1.45771,1.2283600000000001,1.02728,0.8301959999999999,0.797992,0.615345,0.574647,0.529496,0.5160170000000001,0.347556,0.252571,0.177873,0.283938,0.281659,0.161999,0.280623,0.155211,0.0909242,0.0659327,0.10273099999999999,0.055771900000000006,0.14033199999999998,0.08490299999999999,0.0501423,-0.00978796,-0.052057799999999994,0.0208108,-0.116816,-0.194714,-0.386998,-0.490551,-0.5819,-0.619168,-0.685537,-0.744966,-0.8827879999999999,-1.1022100000000001,-1.31502,-1.58267,-1.7954400000000001,-1.88199,-2.0485900000000004,-2.1861,-2.42985,-2.2098,-1.8861900000000003,-1.55786,-1.2773,-0.948858,-0.6206659999999999,-0.339127,-0.0104457,0.31800300000000004,0.600118,0.9294600000000001,1.25906,1.54199,1.8719999999999999,2.16312,1.93992,1.6048200000000001,1.27043,0.939609,0.655752,0.325201,-0.00518627,-0.2864,-0.6166739999999999,-0.944815,-1.22806,-1.5562799999999999,-1.8844400000000001,-1.91714,-1.5436299999999998,-1.25304,-0.950207,-0.70916,-0.58091,-0.537586,-0.45000200000000007,-0.47965399999999997,-0.479896,-0.48473599999999994,-0.487885,-0.463479,-0.49176400000000003,-0.47602799999999995,-0.368782,-0.37067100000000003,-0.364298,-0.286632,-0.22668600000000003,-0.150532,-0.0989283,-0.0775483,0.059881899999999995,0.033216,0.07434869999999999,0.07607330000000001,0.156909,0.0260378,0.119429,0.174279,0.22416,0.195595,0.24506599999999998,0.21472600000000003,0.303784,0.271081,0.187374,0.20085699999999998,0.361659,0.310589,0.356553,0.25403000000000003,0.3637,0.584457,0.6431560000000001,0.8927799999999999,1.1162100000000001,1.35028,1.5888799999999998,1.92095,1.9866700000000002,2.0228099999999998
377,1.6591900000000002,1.53086,1.45041,1.2201799999999998,1.23431,1.09291,0.8475530000000001,0.981562,0.766409,0.562483,0.29024099999999997,0.0197558,0.192384,0.342468,0.278754,0.160206,-0.0016439,-0.291137,-0.577673,-0.94873,-0.8273229999999999,-0.6097060000000001,-0.45308999999999994,-0.479533,-0.613282,-0.6766770000000001,-0.890141,-0.8824059999999999,-0.9022629999999999,-1.05892,-1.15224,-1.3442,-1.46615,-1.55421,-1.5311,-1.44174,-1.38333,-1.2783799999999998,-1.1778,-1.0507799999999998,-0.979658,-0.804591,-0.65218,-0.403706,-0.169689,0.0212803,0.107109,0.172001,0.381121,0.548932,0.63168,0.659618,0.706488,0.698762,0.658291,0.512834,0.30259400000000003,0.586781,0.8355600000000001,1.12891,1.42162,1.72567,1.95675,2.18967,2.33207,2.25312,1.98908,1.7036799999999999,1.38951,1.08513,0.818883,0.521543,0.32809,0.36651,0.34299999999999997,0.249183,0.11121600000000001,0.00352478,-0.138698,-0.340144,-0.5292640000000001,-0.72318,-0.8877219999999999,-1.0043600000000001,-1.06326,-1.15828,-1.20918,-1.32941,-1.42645,-1.33945,-1.30034,-1.23306,-1.22338,-0.914916,-0.704781,-0.517042,-0.428105,-0.374208,-0.558013,-0.805299,-1.04672,-1.3271899999999999,-1.6284399999999999,-1.47433,-1.16935,-0.890141,-0.606356,-0.373998,-0.165702,0.0281336,0.129651,0.0121254,-0.125064,-0.28395,-0.0295095,0.23105599999999998,0.494167,0.630346,0.754709,0.6188229999999999,0.745591,1.01121,1.10007,1.0396100000000001,1.31976,1.35315,1.4777799999999999,1.61548
378,2.2707200000000003,2.14259,1.93965,1.69982,1.50771,1.32392,1.1493200000000001,1.02449,0.910017,0.806646,0.6507,0.530958,0.426285,0.318533,0.189379,0.0639065,-0.00483941,-0.11073599999999999,-0.234763,-0.321284,-0.395069,-0.45715,-0.5069100000000001,-0.578767,-0.657695,-0.704825,-0.7778,-0.839674,-0.850402,-0.927582,-0.9962549999999999,-1.08635,-1.1225,-1.10437,-1.15174,-1.13343,-1.1088200000000001,-1.07009,-1.08884,-1.0210299999999999,-0.981543,-0.915805,-0.8650190000000001,-0.771552,-0.691152,-0.540554,-0.433546,-0.314709,-0.18513800000000002,-0.07457369999999999,0.052961,0.10818599999999999,0.186872,0.276982,0.29733699999999996,0.24664899999999998,0.487038,0.68948,0.8920299999999999,1.09483,1.29786,1.5398,1.74298,1.95068,2.0466599999999997,1.85867,1.6583400000000001,1.40418,1.19936,0.994617,0.786415,0.579052,0.334781,0.130931,-0.0727228,-0.09747239999999999,0.047976099999999994,0.051366499999999995,-0.0579471,-0.191279,-0.32304,-0.458517,-0.583248,-0.730121,-0.851937,-0.9631850000000001,-1.03512,-1.1492,-1.21518,-1.23432,-1.23374,-1.25037,-1.25007,-1.20393,-1.20623,-1.19359,-1.16619,-1.12445,-1.10437,-1.03294,-1.02752,-1.0080799999999999,-1.0492700000000001,-0.964512,-0.8140229999999999,-0.77555,-0.691152,-0.627195,-0.550828,-0.433094,-0.332929,-0.222991,-0.204017,-0.128421,0.0647014,0.192271,0.328812,0.44668800000000003,0.590336,0.714242,0.922191,1.08912,1.218,1.40418,1.5973600000000001,1.8354099999999998,2.0366,2.23264
379,1.8007900000000001,1.6876,1.44601,1.2085700000000001,0.976044,0.8638319999999999,0.675934,0.49949499999999997,0.5568609999999999,0.381498,0.34689899999999996,0.158525,0.252952,0.166933,0.138407,0.016007499999999997,-0.04296319999999999,-0.152671,-0.00456294,-0.13458599999999998,-0.268286,-0.250673,-0.364372,-0.40931300000000004,-0.5257729999999999,-0.695678,-0.727111,-0.874374,-0.971009,-1.06476,-1.10617,-1.22233,-1.28874,-1.37005,-1.34556,-1.35901,-1.35629,-1.30196,-1.31894,-1.2533,-1.18194,-1.13076,-1.0989799999999998,-0.9861719999999999,-0.7948390000000001,-0.615891,-0.46899799999999997,-0.369012,-0.21594699999999997,-0.07560089999999998,0.098174,0.22891599999999998,0.373374,0.471058,0.621092,0.829664,1.09289,1.29169,1.50432,1.6947299999999998,1.8305799999999999,1.9282299999999999,1.9181700000000002,1.9211599999999998,1.90221,1.8940299999999999,1.83729,1.78935,1.6672099999999999,1.60958,1.4100700000000002,1.28003,1.0966200000000002,1.02109,0.930924,0.747131,0.615344,0.47204399999999996,0.353973,0.21880100000000002,0.0539136,-0.042230500000000004,-0.240312,-0.291594,-0.44971099999999997,-0.578785,-0.6290399999999999,-0.823009,-0.8942190000000001,-0.9895370000000001,-1.0726,-1.08332,-1.06559,-1.1487,-1.12496,-1.2283,-1.20164,-1.2135200000000002,-1.21017,-1.23928,-1.14676,-1.08368,-1.07939,-0.958211,-1.00571,-0.858665,-0.762296,-0.856427,-0.737069,-0.585449,-0.5832609999999999,-0.42520399999999997,-0.280069,-0.295572,-0.11797200000000001,-0.124125,0.0348649,-0.0220351,0.165883,0.23539000000000002,0.25114699999999995,0.385764,0.517929,0.771608,1.00552,1.26509,1.50575,1.77607
380,1.8789099999999999,1.7926400000000002,1.64395,1.52039,1.36503,1.24205,1.08704,0.9647610000000001,0.818717,0.6976680000000001,0.562809,0.45391099999999995,0.334872,0.219602,0.0956386,-0.00232831,-0.11102000000000001,-0.207873,-0.29299000000000003,-0.373877,-0.426595,-0.46535200000000004,-0.517984,-0.5744020000000001,-0.654604,-0.6880350000000001,-0.700253,-0.731007,-0.745092,-0.7741060000000001,-0.8656860000000001,-0.9800530000000001,-1.10334,-1.225,-1.3465200000000002,-1.4461899999999999,-1.55556,-1.58794,-1.5744200000000002,-1.53536,-1.41764,-1.28085,-1.1243100000000001,-0.9893540000000001,-0.862144,-0.705548,-0.5744020000000001,-0.41779399999999994,-0.286622,-0.13000899999999999,-0.00276733,0.153831,0.284976,0.441582,0.572746,0.729356,0.860534,0.991721,1.1525100000000001,1.28373,1.44035,1.56735,1.7199,1.8551799999999998,1.9033,1.78217,1.63104,1.4944,1.33792,1.20139,1.04488,0.908486,0.777197,0.6206550000000001,0.48936599999999997,0.332834,0.201545,0.0450245,-0.08626339999999999,-0.242767,-0.374053,-0.530533,-0.656249,-0.812551,-0.9437530000000001,-1.07494,-1.23105,-1.3621299999999998,-1.48335,-1.54631,-1.5720399999999999,-1.5537,-1.43656,-1.328,-1.1814,-1.05755,-0.900883,-0.78905,-0.686986,-0.580678,-0.516659,-0.528626,-0.469587,-0.432366,-0.417973,-0.39234600000000003,-0.35177800000000004,-0.300559,-0.27510999999999997,-0.26383,-0.24932600000000002,-0.133889,-0.0996765,1.16536e-05,0.0774755,0.19186,0.283418,0.384455,0.518904,0.6299359999999999,0.7764340000000001,0.919737,1.09533,1.2372299999999998,1.4107299999999998,1.5479399999999999,1.71649,1.8476099999999998
381,1.81695,1.70501,1.55467,1.4249,1.2988600000000001,1.15615,1.03541,0.8988280000000001,0.7800159999999999,0.682454,0.55642,0.45375200000000004,0.348852,0.264825,0.179831,0.0856707,-0.00586472,-0.08020189999999999,-0.174235,-0.21893800000000002,-0.24170500000000003,-0.324733,-0.32858699999999996,-0.375048,-0.401013,-0.45292,-0.464082,-0.514545,-0.574761,-0.606528,-0.7024600000000001,-0.788517,-0.9285120000000001,-1.04134,-1.16899,-1.27704,-1.3862,-1.48948,-1.54403,-1.5712899999999999,-1.55439,-1.49742,-1.3619999999999999,-1.22565,-1.0891600000000001,-0.933263,-0.7949729999999999,-0.6581899999999999,-0.502112,-0.365291,-0.20710399999999998,-0.0679218,0.0689956,0.225131,0.362051,0.501474,0.657604,0.794538,0.931473,1.0876,1.22454,1.37815,1.51508,1.64957,1.8057,1.93104,1.87228,1.71307,1.57617,1.41698,1.28007,1.14317,0.987167,0.850273,0.713383,0.5541659999999999,0.41726499999999994,0.280369,0.12118,-0.0157291,-0.17486,-0.311782,-0.45168400000000003,-0.607766,-0.744699,-0.8816299999999999,-1.03769,-1.17461,-1.33063,-1.46753,-1.5747799999999998,-1.6493900000000001,-1.63778,-1.57103,-1.45574,-1.33843,-1.1885299999999999,-1.0667200000000001,-0.9198930000000001,-0.8357540000000001,-0.723617,-0.693887,-0.626907,-0.607879,-0.5761970000000001,-0.533415,-0.502218,-0.40612800000000004,-0.34475900000000004,-0.276812,-0.228913,-0.17996099999999998,-0.06749669999999999,0.05494119999999999,0.127203,0.268665,0.32182,0.44659,0.548124,0.678327,0.789031,0.9417559999999999,1.07782,1.23359,1.3696700000000002,1.50655,1.66136,1.79682
382,1.05641,1.11028,1.03416,0.9426180000000001,0.8720700000000001,0.837643,0.962149,0.827239,0.767263,0.794311,0.9310700000000001,0.835684,0.67485,0.635288,0.767263,0.668982,0.579936,0.465812,0.350833,0.432651,0.337495,0.202682,0.260351,0.223429,0.0184678,-0.123108,-0.17307899999999998,-0.233841,-0.42450600000000005,-0.613729,-0.70323,-0.547214,-0.688176,-0.8557370000000001,-1.0276,-1.17025,-0.933533,-0.9341520000000001,-1.07007,-1.2318200000000001,-1.3833799999999998,-1.41012,-1.52522,-1.6693799999999999,-1.7956900000000002,-1.8598700000000001,-1.83847,-1.61992,-1.3880700000000001,-1.15314,-0.924273,-0.670316,-0.449049,-0.236064,-0.030948200000000002,0.174645,0.380632,0.611873,0.811752,1.01236,1.2076200000000001,1.40409,1.59657,1.81509,2.0388900000000003,2.10678,1.9110599999999998,1.7230599999999998,1.5161799999999999,1.3095,1.11028,0.8794930000000001,0.681772,0.48513100000000003,0.280943,0.0773657,-0.134844,-0.36123299999999997,-0.572549,-0.793729,-1.0148700000000002,-1.24622,-1.48719,-1.7354900000000002,-1.88578,-1.83185,-1.70708,-1.58217,-1.45593,-1.33945,-1.2561799999999999,-1.28124,-1.08598,-0.905258,-0.924889,-0.899007,-0.751253,-0.608208,-0.455759,-0.268081,-0.191462,-0.311141,-0.143902,-0.0352115,0.07799869999999999,0.246954,0.270513,0.34081,0.509275,0.631696,0.559925,0.5111319999999999,0.6468510000000001,0.6855829999999999,0.524572,0.629898,0.7309329999999999,0.661768,0.662125,0.840708,0.784913,0.662125,0.757191,0.8626030000000001,0.8770479999999999,0.794999,0.9310700000000001,1.02515
383,1.1509200000000002,0.895919,0.608698,0.44859099999999996,0.18123499999999998,0.16685899999999998,0.39666799999999997,0.0909221,-0.178791,-0.45465900000000004,-0.544728,-0.250846,-0.106848,-0.04534880000000001,0.116855,0.393524,0.529669,0.195955,0.00187849,-0.232523,-0.21281999999999998,-0.14907,-0.458025,-0.758699,-0.5320239999999999,-0.316287,-0.046894599999999995,-0.2069,-0.47611499999999995,-0.555022,-0.66409,-0.430853,-0.709972,-0.975874,-1.1527399999999999,-0.9436700000000001,-0.635528,-0.6929310000000001,-1.0110299999999999,-1.21214,-1.28893,-1.22496,-1.5736700000000001,-1.85158,-2.11332,-1.92095,-1.63585,-1.34284,-1.02843,-0.719947,-0.41183000000000003,-0.0950707,0.203738,0.49502299999999994,0.797196,1.0810600000000001,1.3724,1.65307,1.9305299999999999,2.21932,2.49736,2.7562,2.6224,2.3904900000000002,2.1097799999999998,1.83135,1.55645,1.26424,0.98324,0.68796,0.39666799999999997,0.101905,-0.21046700000000002,-0.5141720000000001,-0.8325379999999999,-1.13458,-1.42826,-1.7135900000000002,-1.9595099999999999,-1.9980200000000001,-1.6390200000000001,-1.29959,-0.934897,-1.11856,-0.9216690000000001,-0.682657,-0.390455,-0.252056,-0.553041,-0.735437,-0.525963,-0.265185,0.0166442,-0.0830901,-0.0827046,0.143517,0.345856,0.6376149999999999,0.795221,0.520121,0.247813,0.0359767,-0.0888544,0.180698,0.436184,0.789752,0.579339,0.438216,0.6064470000000001,0.635846,0.870188,1.17844,0.8750829999999999,0.566613,0.34938,0.255731,0.201586,-0.13379000000000002,-0.37417100000000003,-0.128342,0.127141,0.44456,0.267137,0.316444,0.584305,0.584244,0.8644780000000001,1.1397700000000002
384,1.8667099999999999,1.7955299999999998,1.55874,1.35276,1.16418,0.9647629999999999,0.927903,0.776357,0.664895,0.656172,0.538338,0.49124300000000004,0.33373400000000003,0.413372,0.284866,0.15054800000000002,-0.013122,-0.0540201,-0.178981,-0.31440799999999997,-0.34328400000000003,-0.497604,-0.670221,-0.731812,-0.9033450000000001,-0.9798540000000001,-0.967874,-1.09171,-1.06669,-1.17039,-1.2268299999999999,-1.2954,-1.21196,-1.3509799999999998,-1.2715100000000001,-1.35294,-1.37806,-1.34131,-1.35713,-1.24001,-1.112,-1.03645,-0.8859290000000001,-0.743707,-0.643845,-0.5004069999999999,-0.32642899999999997,-0.232325,-0.07332480000000001,0.0679103,0.17796700000000001,0.30883499999999997,0.46941099999999997,0.668304,0.824773,1.08431,1.31446,1.53603,1.77508,1.8841299999999999,1.6954200000000001,1.73223,1.75023,1.7227400000000002,1.62307,1.6392099999999998,1.58321,1.47835,1.3548799999999999,1.29895,1.10101,1.0896700000000001,0.9883850000000001,0.8211780000000001,0.7069949999999999,0.528365,0.40801,0.27671,0.10033500000000001,0.0457769,-0.137621,-0.200102,-0.34578000000000003,-0.421943,-0.551235,-0.594665,-0.7726,-0.7600640000000001,-0.8169609999999999,-0.8782059999999999,-0.889741,-0.9844729999999999,-1.06597,-1.0792899999999999,-1.07739,-1.08705,-1.05472,-1.02695,-1.24908,-1.2268299999999999,-1.25515,-1.1833200000000001,-1.18024,-1.08025,-1.02706,-1.01899,-0.8471629999999999,-0.740703,-0.789098,-0.620049,-0.46522700000000006,-0.49710299999999996,-0.316123,-0.352509,-0.153949,-0.0164778,0.0442101,0.244929,0.12765,0.269777,0.47320200000000007,0.541218,0.725139,0.914092,1.15841,1.3747200000000002,1.62029,1.8382900000000002
385,2.06935,1.8956099999999998,1.6571200000000001,1.41409,1.20585,0.991041,0.781431,0.7692180000000001,0.736813,0.577658,0.45636800000000005,0.5102979999999999,0.406932,0.382365,0.21395,0.15745599999999998,0.00975437,-0.122893,-0.185882,-0.299344,-0.445572,-0.653523,-0.781416,-0.9227549999999999,-0.9027139999999999,-0.945795,-0.9615879999999999,-0.9859389999999999,-1.0524200000000001,-1.10256,-1.2279200000000001,-1.2439,-1.21074,-1.25178,-1.2736399999999999,-1.26744,-1.24791,-1.1811200000000002,-1.1519,-1.10283,-0.9607969999999999,-0.9021950000000001,-0.802204,-0.707377,-0.5766020000000001,-0.41531999999999997,-0.337088,-0.239217,-0.118183,0.0555991,0.217534,0.286785,0.43956300000000004,0.599917,0.9192799999999999,1.20462,1.45165,1.56535,1.28453,1.4280899999999999,1.54715,1.58505,1.57141,1.59859,1.57389,1.52341,1.48575,1.4891299999999998,1.34512,1.33899,1.13144,1.1151200000000001,1.01336,0.8187,0.7525029999999999,0.545905,0.489624,0.278834,0.220717,0.022529,-0.11102100000000001,-0.21126599999999998,-0.386765,-0.44280200000000003,-0.503236,-0.5970409999999999,-0.792615,-0.86334,-1.0578299999999998,-1.07046,-1.06326,-1.1268,-1.11245,-1.17201,-1.12141,-1.14564,-1.1866,-1.14634,-1.11879,-1.17201,-1.14523,-1.16907,-1.14815,-1.1798600000000001,-1.13191,-1.10489,-0.91155,-0.838255,-0.7501329999999999,-0.673632,-0.501012,-0.51543,-0.38096399999999997,-0.19588699999999998,-0.22045399999999998,-0.018726800000000002,0.06588519999999999,0.14747000000000002,0.363088,0.356323,0.584688,0.689009,0.7992100000000001,1.07313,1.29072,1.53865,1.78667,2.0371
386,1.79362,1.6555400000000002,1.39704,1.1254899999999999,1.28141,1.19204,1.01262,0.902486,0.869381,0.841884,0.787208,0.687389,0.574828,0.5115609999999999,0.400823,0.46486700000000003,0.35767600000000005,0.33077,0.28176999999999996,0.12574000000000002,0.131987,0.0463251,-0.0688444,0.0935454,0.00867653,-0.10634600000000001,-0.11686600000000001,-0.10919300000000001,-0.218944,-0.22276100000000001,-0.0254028,-0.124553,-0.302319,-0.47783000000000003,-0.452176,-0.56085,-0.670221,-0.756031,-0.8466309999999999,-0.9846600000000001,-1.07017,-1.19605,-1.23768,-1.29841,-1.3811200000000001,-1.4519799999999998,-1.57849,-1.68355,-1.80561,-1.98793,-1.6969400000000001,-1.4436200000000001,-1.1433,-0.884689,-0.629479,-0.32616999999999996,-0.0584332,0.209398,0.477308,0.789955,1.058,1.32359,1.6327399999999999,1.90117,1.99905,1.8869999999999998,1.5753700000000002,1.30839,1.04157,0.725129,0.453175,0.186407,-0.0742763,-0.377759,-0.627008,-0.8812610000000001,-1.16516,-1.41161,-1.66789,-1.9367400000000001,-2.0599,-1.89582,-1.75282,-1.63385,-1.51777,-1.38143,-1.2272299999999998,-1.06712,-0.939423,-0.8841620000000001,-0.858402,-0.8812610000000001,-0.751696,-0.555992,-0.25047800000000003,-0.113576,-0.050640199999999996,0.0714692,0.216151,0.366017,0.300101,0.16351300000000002,0.266611,0.302111,0.430692,0.556502,0.510404,0.50442,0.509632,0.6054189999999999,0.45883,0.49185,0.643177,0.614316,0.602387,0.671694,0.613938,0.6552020000000001,0.767207,0.786475,0.742332,0.755797,0.7364189999999999,0.689441,0.9212899999999999,1.20567,1.53586,1.7426700000000002
387,2.22085,2.14276,1.9084299999999998,1.7262400000000002,1.49778,1.33238,1.1377899999999999,0.9877520000000001,0.8453209999999999,0.683721,0.561267,0.427967,0.303363,0.21365100000000004,0.0660858,0.000519295,-0.0882608,-0.160624,-0.29275300000000004,-0.382115,-0.462722,-0.560905,-0.663669,-0.7358210000000001,-0.8184680000000001,-0.8446899999999999,-0.8728739999999999,-0.9700690000000001,-1.0158399999999999,-1.03952,-1.10248,-1.14935,-1.1340299999999999,-1.14705,-1.1528,-1.12983,-1.06037,-1.02581,-0.998192,-0.977716,-0.912357,-0.8236969999999999,-0.690814,-0.616223,-0.46620900000000004,-0.363528,-0.257367,-0.149456,-0.0436446,0.0736216,0.166632,0.293804,0.422537,0.479116,0.5383319999999999,0.615535,0.7013590000000001,0.795136,0.798977,0.7150350000000001,0.637376,0.8488879999999999,1.11861,1.32389,1.587,1.7838,1.87989,1.76683,1.5609,1.30643,1.08891,0.812397,0.596346,0.482695,0.45168100000000005,0.371566,0.21121700000000002,0.0908779,-0.0379209,-0.158564,-0.27063899999999996,-0.412973,-0.53661,-0.654998,-0.723585,-0.81812,-0.892382,-0.9631649999999999,-1.09077,-1.13747,-1.1899,-1.25587,-1.26183,-1.31192,-1.33789,-1.40212,-1.3988,-1.38221,-1.3431899999999999,-1.29782,-1.2242899999999999,-1.1528,-1.09341,-0.998192,-0.936047,-0.8728739999999999,-0.7858729999999999,-0.690814,-0.616223,-0.530157,-0.392997,-0.28486300000000003,-0.124581,0.00193656,0.114705,0.25725,0.38853000000000004,0.5765819999999999,0.725999,0.871891,0.988447,1.0538,1.27134,1.35519,1.59512,1.74495,2.00342,2.1667400000000003
388,1.67608,1.57386,1.37958,1.23569,1.0456,0.9567620000000001,0.777544,0.64571,0.667172,0.495721,0.340305,0.332223,0.346199,0.282096,0.169975,0.127746,-0.015131899999999998,-0.0189106,-0.119404,-0.20266900000000002,-0.283698,-0.351607,-0.270294,-0.310681,-0.351607,-0.408997,-0.497425,-0.575441,-0.642154,-0.69672,-0.8233010000000001,-0.808429,-0.922399,-1.02224,-1.10608,-1.2283,-1.2783,-1.41414,-1.42121,-1.44436,-1.46961,-1.40534,-1.34935,-1.2673299999999998,-1.1621700000000001,-1.06577,-0.9285200000000001,-0.7762760000000001,-0.611517,-0.43203,-0.240713,-0.0971577,0.09432410000000001,0.28997399999999995,0.48138800000000004,0.672876,0.8206600000000001,1.01207,1.20355,1.3950799999999999,1.58318,1.7269900000000002,1.9159400000000002,2.10554,2.19657,2.10111,1.90809,1.76417,1.5727,1.38055,1.18841,0.996265,0.8521629999999999,0.66003,0.46790299999999996,0.275782,0.08266699999999999,-0.0614568,-0.25361999999999996,-0.44578,-0.638358,-0.8264670000000001,-0.998825,-1.12496,-1.2646,-1.39599,-1.4401899999999999,-1.4551399999999999,-1.4732399999999999,-1.50073,-1.43127,-1.3357299999999999,-1.23422,-1.17262,-1.1720899999999999,-1.0105,-0.926164,-0.8264670000000001,-0.718773,-0.691127,-0.603598,-0.55083,-0.575441,-0.454061,-0.347033,-0.336385,-0.23189200000000001,-0.157539,-0.07296489999999999,0.0231032,0.0210658,0.130379,0.150069,0.248187,0.34123600000000004,0.45497299999999996,0.404947,0.472104,0.593436,0.725262,0.774208,0.8184600000000001,0.9954729999999999,1.05421,1.23669,1.37278,1.4994,1.63111
